Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.eclaire.json	8461	-	0	0	0	0	0	0	4	511	0	0	0	0	0	0	0	1	0	0	135	160	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-eclaire-secondary-sponsor.json	1645	89	0	0	0	0	0	166	1	245	0	0	0	0	0	0	0	2	0	0	51	1424	0	0	0	3	0	0
fsh-generated/resources/ValueSet-eclaire-study-status-vs.json	501	9	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	6	6210	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-eclaire-study-status-code-system.json	1125	11	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	11	99	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-eclaire-therapeutic-area.json	1551	87	0	0	0	0	0	167	0	172	0	0	0	0	0	0	0	1	0	0	49	372	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-eclaire-location.json	1311	30	0	0	0	0	0	1051	0	1076	0	0	1	0	0	0	0	0	0	0	292	1383	0	0	0	11	0	1
fsh-generated/resources/ResearchStudy-2022-500520-30-00.json	3918	16	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	32	32	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-eclaire-consommateur.json	1701	10	1	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	15	31	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-eclaire-label.json	3201	223	0	0	0	0	0	475	0	483	0	0	0	0	0	0	0	0	0	0	129	328	0	0	0	3	0	0
fsh-generated/resources/ValueSet-eclaire-type-contact-vs.json	495	9	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	1	0	0	6	75	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-eclaire-study-phase-code-system.json	580	9	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	37	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-eclaire-recruitment-period.json	1571	86	0	0	0	0	0	173	0	164	0	0	0	0	0	0	0	0	0	0	47	312	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-eclaire-review-date.json	1679	80	0	0	1	0	0	205	0	203	0	0	0	0	0	0	0	0	0	0	48	217	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-type.json	1674	82	0	0	0	0	0	173	0	164	0	0	0	0	0	0	0	0	0	0	51	205	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-eclaire-condition-details.json	1559	71	0	0	0	0	0	174	0	164	0	0	0	0	0	0	0	0	0	0	46	148	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-eclaire-study-status-concept-map.json	2770	6	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	17	23	0	0	0	1	0	1
fsh-generated/resources/ValueSet-eclaire-study-phase-vs.json	607	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	56	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-eclaire-researchstudy.json	8731	378	0	0	0	0	0	1987	0	2029	0	0	0	0	0	0	0	2	0	0	547	1852	0	0	0	14	0	1
fsh-generated/resources/CodeSystem-eclaire-type-contact-code-system.json	537	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	7	42	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-eclaire-site-contact-name.json	1538	95	0	0	0	0	0	175	0	170	0	0	0	0	0	0	0	0	0	0	46	162	0	0	0	1	0	0
