Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.eclaire.json	18709	-	0	0	0	0	0	0	5	95	0	0	0	0	0	0	0	1	0	0	198	176	0	0	0	6	0	1
fsh-generated/resources/CapabilityStatement-eclaire-consommateur.json	1701	14	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	35	35	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-eclaire-group-characteristic-kind-code-system.json	945	12	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	17	1371	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-eclaire-reglementation-precision-code-system.json	1919	15	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	27	135	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-eclaire-regulation-code-code-system.json	704	12	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	12	66	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-eclaire-status-recruitment-code-system.json	711	11	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	13	113	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-eclaire-study-party-organization-type-code-system.json	939	13	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	60	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-eclaire-study-party-role-code-system.json	1947	15	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	23	69	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-eclaire-study-phase-code-system.json	661	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	60	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-eclaire-study-phase-source-code-system.json	1821	7	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	22	106	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-eclaire-study-population-code-system.json	1610	6	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	20	56	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-eclaire-study-status-code-system.json	1150	6	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	16	36	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-eclaire-study-title-type-code-system.json	2638	8	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	42	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-eclaire-type-contact-code-system.json	562	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	10	41	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-eclaire-study-phase-concept-map.json	3295	10	1	0	0	0	0	0	0	47	0	0	0	0	0	0	0	1	0	0	39	60	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-eclaire-study-status-concept-map.json	2764	9	0	0	0	0	0	0	1	19	0	0	0	0	0	0	0	0	0	0	34	39	0	1	0	1	0	0
fsh-generated/resources/ResearchStudy-fake-study-example.json	10696	22	0	0	0	0	0	0	1	138	0	0	0	0	0	0	0	0	0	0	65	61	0	0	1	0	0	0
fsh-generated/resources/StructureDefinition-eclaire-approval-date.json	1528	6	0	0	0	0	0	22	0	35	0	0	0	0	0	0	0	0	0	0	68	381	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-arm-intervention.json	2786	8	0	0	0	0	0	36	0	35	0	0	0	0	0	0	0	1	0	0	134	274	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-eclaire-associated-party-r5.json	6284	15	0	0	0	0	0	72	0	59	0	0	0	0	0	0	0	0	0	0	232	343	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-address.json	1470	6	1	0	0	0	0	17	0	12	0	0	0	0	0	0	0	0	0	0	47	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-affiliation.json	1493	6	0	0	0	0	0	27	0	20	0	0	0	0	0	0	0	0	0	0	47	110	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-name.json	1454	6	0	0	0	0	0	21	0	19	0	0	1	0	0	0	0	0	0	0	47	113	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-type.json	1674	6	0	0	0	0	0	18	0	15	0	0	0	0	0	0	0	1	0	0	48	110	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-group.json	1898	6	0	0	0	0	0	81	0	86	0	0	0	0	0	0	0	0	0	0	191	469	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-eclaire-label-r5.json	3162	6	0	0	0	0	0	38	0	50	0	0	0	0	0	0	0	0	0	0	144	152	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-eclaire-location.json	1311	5	0	0	0	0	0	99	0	79	0	0	0	0	0	0	0	1	0	0	236	475	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-eclaire-outcome-measure-r5.json	4861	13	0	0	0	0	0	58	0	47	0	0	0	0	0	0	0	1	0	0	182	257	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-eclaire-recruitment-period.json	1571	6	1	1	0	0	0	18	0	12	0	0	0	0	0	0	0	0	0	0	48	145	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-eclaire-recruitment-status.json	1668	6	0	0	0	0	0	16	0	13	0	0	0	0	0	0	0	0	0	0	50	127	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-eclaire-researchstudy.json	16934	30	0	0	0	0	0	274	0	207	0	0	0	0	0	0	0	2	0	0	724	1193	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-eclaire-review-date.json	1682	6	0	0	1	0	0	14	0	14	0	0	0	0	0	0	0	0	0	0	50	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-site-contact-name.json	1538	6	0	0	0	0	0	11	0	11	0	0	0	0	0	0	0	0	0	0	48	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-therapeutic-area.json	1551	5	0	0	0	0	0	11	0	10	0	0	0	0	0	0	0	1	0	0	46	81	0	0	0	1	0	0
